8441813311,33.44821517,52.48939327
8441846558,0,0
8441934446,0,0
8441836969,33.44950325,52.49388371
8441639911,33.44268828,52.47463234
8441634158,0,0
8441813311,33.44821517,52.48939327
8441767581,33.45170562,52.4954097
8441855111,33.4533228,52.5020445
8441816938,33.44511446,52.49520816
8661735911,31.41513069,51.57456492
8661756338,31.40487895,51.58350358
8671618169,31.19594548,51.72333404
8661767464,31.40072667,51.58236046
8317779488,,
8194975943,,
8316816299,32.86591335,51.56564116
8335136492,0,0
8318736896,,
8314755641,32.86545828,51.5465038
8196816564,,
8318763193,32.85324764,51.55632221
8319814331,32.837798,51.55917916
8196756809,32.71939292,51.66819918
8314643335,32.86518646,51.55244226
8314773761,,
8315677547,32.88453962,51.53416395
8193914337,32.70312797,51.67912802
8314766331,,
8316618391,32.86206489,51.55619678
8318663461,32.85283031,51.56540992
8316684911,,
8318655161,32.85442981,51.56264757
8317977794,,
8319753115,32.85478776,51.5501103
8344144476,32.80296486,51.61697819
8315649641,32.90536406,51.52811582
8317916187,32.82794705,51.58392042
8319667947,0,0
8344118749,32.79633784,51.61502606
8314846171,32.86906811,51.5423403
8314734971,32.86328302,51.54980138
8344157885,32.80772213,51.62020422
8315641125,0,0
8314714859,32.86273881,51.54941814
8317916187,32.82794705,51.58392042
8344173873,32.80076395,51.61922992
8314613414,32.86121237,51.55121957
8313979356,32.85895492,51.53992983
8316637556,32.8644374,51.55381658
8313960001,0,0
8319914634,32.83381865,51.55324864
8316814817,32.86947492,51.5639546
8344157889,,
8344115651,,
8315658786,,
8315771332,32.89645159,51.55437825
8319664180,32.84816712,51.54429572
8338148438,,
8313735164,,
8313755453,32.86013151,51.55469734
8317978663,32.82188382,51.59395801
8338119818,32.86275252,51.60439773
8319669950,32.84957232,51.53788972
8315646215,0,0
8313744171,32.85664665,51.55462216
8153985411,32.64758581,51.69380118
8314819481,,
8344117791,,
8313965491,,
8313953931,32.85932534,51.53583452
8314685831,,
8317655531,32.85750783,51.57392173
8318756141,,
8316633553,,
8314757536,,
8313985829,32.85673186,51.53765542
8314753891,32.86582141,51.5479569
8316665931,32.86474408,51.55933736
8194843519,32.70733239,51.64223264
8313753891,32.85916047,51.55625792
8337185433,0,0
8316618991,32.86250263,51.5572541
8319833371,32.83909198,51.55850839
8343184477,32.79697764,51.66540955
8316674471,32.86272231,51.56201734
8313644853,32.85772836,51.56116539
8313753387,,
8318964831,32.83602865,51.56641596
8344194111,32.79667105,51.62121484
8314745461,32.86442679,51.54690321
8314735191,32.86331579,51.54908021
8313747118,32.85767713,51.5542094
8314735491,32.86338035,51.5476402
8193914337,32.70312797,51.67912802
8314676968,32.87226008,51.54992775
8619874976,32.01435908,51.85877551
8617743151,31.99815717,51.84276012
8613655487,32.00731649,51.86390082
8656154891,0,0
8656173848,,
8619846436,,
8614813314,32.01293631,51.87236844
8617743151,31.99815717,51.84276012
8617764516,31.99232934,51.85007973
8617774458,31.99010851,51.84250848
8615945885,,
8614943548,32.01819248,51.87852018
8613633686,32.00893418,51.85717687
8615330918,32.05286987,51.90575427
8618674671,32.02067079,51.85044416
8614936195,32.01573477,51.87998924
8618885597,,
8615873111,,
8615776960,32.00986518,51.89364386
8613983555,,
8613746376,,
8614683393,32.01299211,51.86964941
8613966467,31.99931765,51.86730518
8615716531,,
8618836656,31.99591023,51.83395338
8614975851,32.01125126,51.87904589
8613877356,,
8615695563,32.0127236,51.90143297
8615776931,0,0
8614743979,,
8656136543,0,0
8656115731,31.94495539,51.86753694
8613963955,31.99679615,51.86835047
8619686447,32.02769474,51.87356725
8616654751,,
8615699977,32.01690512,51.89985723
8619686447,32.02769474,51.87356725
8613666736,32.00456104,51.86306874
8613956691,,
8614963176,,
8618888595,32.00610426,51.84780431
8616763657,31.99450047,51.86580528
8619874933,32.0141789,51.85801343
8613687757,,
8647155171,0,0
8617816751,31.98975456,51.83130213
8615760027,32.0057514,51.89698971
8618884336,32.00477497,51.84344354
8617683884,32.00276406,51.85429247
8561864676,32.99096556,50.41703835
8561864661,32.99096556,50.41703835
8561864747,32.99085949,50.42193446
8564113118,,
8561613111,32.98204849,50.40018757
8561884563,32.9898862,50.41089864
8561864685,32.99096556,50.41703835
8564113613,33.01638878,50.48516584
8561813816,,
8561644876,,
8561663866,32.98051291,50.40538579
8561613116,32.98121154,50.39940421
8561874739,32.99279824,50.41545172
8561733781,32.98397871,50.40447282
8561864641,32.99096556,50.41703835
8561935485,32.98278043,50.4144435
8561883663,,
8564117434,33.02088947,50.48980923
8561693789,32.97963221,50.41336867
8561194534,0,0
8561813845,32.98718811,50.41582146
8564119356,33.02033668,50.49121927
8561864684,,
8561618689,,
8561733789,,
8561864641,32.99096556,50.41703835
8561946351,,
8561834361,32.9895728,50.41281045
8564118615,,
8561713898,,
8561946358,,
8561874757,,
8561846593,,
8591945533,0,0
8591819174,,
8591865657,0,0
8465178791,,
8461943314,32.57374004,51.46400047
8461943454,32.57337045,51.46485789
8456136846,32.549443,51.5272879
8451636171,32.55358136,51.50726423
8455143153,,
8451933581,32.53318111,51.51501747
8451675191,,
8451644951,32.55660293,51.50559597
8456114691,32.55287106,51.52109457
8178936871,0,0
8467132395,,
8469133975,0,0
8451683189,32.54640163,51.51044892
8465169583,32.49118176,51.44243177
8467144509,32.60309809,51.49838804
8461975957,,
8451148696,32.56009347,51.51832812
8451673755,,
8456183119,,
8461863178,,
8178954854,0,0
8456146645,32.54439205,51.53080407
8451673775,32.5511646,51.50916022
8467132674,32.60389153,51.49479823
8456154561,32.5567998,51.52463206
8461685794,32.56913085,51.45898242
8455170004,32.54386622,51.55043578
8451734961,32.55559631,51.50330252
8455177388,,
8465134895,,
8461856119,32.58170977,51.45801874
8178934156,0,0
8451847838,32.56057691,51.50566461
8451733476,,
8178989661,0,0
8178934153,0,0
8461618342,32.57478669,51.44643175
8451864313,,
8451835357,32.55724406,51.50629591
8456189598,32.55352193,51.54069982
8451733531,32.55540657,51.50288603
8456154561,32.5567998,51.52463206
8456146464,0,0
8178914419,0,0
8451734851,32.55532389,51.50317515
8465110002,0,0
8451954499,32.5361559,51.51322065
8456157431,32.55169126,51.52691146
8451838456,32.55995273,51.50930415
8178954851,0,0
8451673754,32.55008589,51.50833152
8178963404,,
8465165178,32.49214326,51.43594802
8461839531,32.57695792,51.45624048
8465145441,32.47854648,51.47796353
8461616894,32.57457188,51.44875478
8451853671,32.56306375,51.50918863
8451733114,32.5543136,51.50307704
8456175981,32.54970167,51.53055049
8451674861,32.55011341,51.51065544
8178989338,0,0
8491167801,32.5266414,51.34554463
8491636151,32.48016649,51.41208404
8491613353,0,0
8491347641,32.52098075,51.35661734
8491756505,0,0
8491136707,0,0
8491136707,0,0
8491317538,32.51793464,51.35534443
8491454632,32.48793005,51.3792089
8491863775,32.48899703,51.42063543
8491363853,32.52031958,51.36694099
8491113992,0,0
8491370017,0,0
8491946387,32.49690169,51.40999822
8491136707,0,0
8491735581,,
8491353380,,
8491155621,32.52815763,51.35186083
8491337837,0,0
8491167801,32.5266414,51.34554463
8491885814,32.48996958,51.42599849
8751814365,0,0
8756143139,0,0
8739144000,,
8756154434,,
8715144331,,
8713883111,,
8718116841,,
8716669939,,
8719766437,,
8716633951,33.9900578,51.45594203
8718362077,,
8719799490,33.98788615,51.40566015
8731887451,34.04765202,51.34917742
8717697741,33.97808045,51.45572549
8751647655,33.75524826,51.4365932
8716657783,,
8714835511,33.98583406,51.42530898
8717717637,,
8713677461,33.98331822,51.44226562
8718700000,,
8714646651,,
8719749417,33.98779415,51.40637668
8714646794,33.9903303,51.43246134
8719638431,,
8731745168,34.01348915,51.35216557
8719343879,33.99380324,51.40297978
8714683899,,
8756144597,0,0
8751843358,34.66476443,50.83742973
8713934700,0,0
8714687796,33.98736796,51.44015534
8756146954,0,0
8713995931,33.97557854,51.44099715
8716657771,33.98876854,51.46092561
8731874689,34.04697761,51.34946042
8717745787,33.97190321,51.46512572
8714733785,,
8715993361,34.0109165,51.3936224
8713775491,,
8717837756,,
8715756883,,
8719777495,33.98911609,51.40987566
8714743168,,
8717843694,33.96080973,51.43380643
8718316544,0,0
8719749585,33.98946381,51.4058056
8714874931,33.99714966,51.42265347
8719613511,33.97445589,51.39589533
8717773988,33.96528085,51.47515495
8716716391,33.98528719,51.45832854
8714944379,33.99831653,51.43152092
8715173978,34.00091599,51.44085532
8718684811,,
8756145182,,
8714874931,33.99714966,51.42265347
8717698991,33.97887307,51.45788216
8713659466,,
8817714497,,
8756146952,,
8714875538,,
8714835511,33.98583406,51.42530898
8733133615,,
8713976391,33.9733528,51.4453866
8731874687,0,0
8719610016,0,0
8731874688,34.04697761,51.34946042
8719343879,33.99380324,51.40297978
8716669935,,
8719964799,33.9581783,51.39057986
8714933548,34.00017603,51.43644683
8716846116,33.97964336,51.4638557
8714858986,33.99283338,51.41767297
8714878336,33.99338737,51.42121807
8719677687,33.98125011,51.42563591
8717718641,0,0
8717773984,33.96528085,51.47515495
8717697741,33.97808045,51.45572549
8714933548,34.00017603,51.43644683
8719653677,0,0
8715756587,34.00336578,51.45635865
8714836697,33.98549465,51.42824845
8715998151,34.0123493,51.40056716
8714918396,33.9965863,51.4346959
8713673391,33.98460579,51.43783481
8718634443,0,0
8714764441,33.99036686,51.44719524
8714688756,33.98634332,51.44035698
8715998151,34.0123493,51.40056716
8716788131,33.9863881,51.46939816
8139135466,,
8771953167,33.44957249,50.28366984
8771963934,0,0
8771717935,0,0
8771795983,0,0
8771976471,0,0
8771967668,,
8771667383,0,0
8771667383,0,0
8771965991,0,0
8781634355,33.47008002,50.34439988
8771866544,0,0
8771747616,0,0
8771965863,0,0
8771946489,33.44710499,50.28184905
8771717849,,
8771334561,0,0
8771757737,0,0
8771977753,0,0
8781833111,33.47920041,50.3533291
8771954741,0,0
8781664834,,
8771844644,,
8784164739,33.53342179,50.49391048
8771716797,0,0
8784165138,33.52877115,50.49081054
8771874117,0,0
8771757344,0,0
8771744453,,
8781663571,33.47488601,50.35440307
8771757343,0,0
8771685471,,
8771615485,0,0
8771965992,,
8771946783,0,0
8771845519,33.45238012,50.29717993
8771931437,0,0
8784151475,33.54235887,50.50075024
8771965989,0,0
8784131137,,
8771717934,0,0
8771775773,33.4854551,50.30783191
8481968713,0,0
8481964977,0,0
8481713133,0,0
8494143131,0,0
8481836136,,
8481696113,0,0
8481748173,,
8483113498,,
8483143864,32.38366387,51.51563075
8494136974,0,0
8481985431,,
8631646183,0,0
8494144635,,
8489133131,32.34301316,51.451775
8481916886,0,0
8481755156,0,0
8631671485,0,0
8494138361,0,0
8481664686,,
8481786111,,
8481766691,,
8481189685,0,0
8481817641,,
8483153541,32.38589885,51.50997888
8481689441,,
8494136418,0,0
8483146756,,
8481854631,0,0
8498117586,32.26832038,51.56244847
8484144390,32.38163484,51.57347537
8351936535,,
8354164317,,
8354166687,,
8159415478,,
8164163834,,
8156178984,,
8159358764,,
8159653837,32.65720715,51.73337676
8158358317,32.60518737,51.77121467
8157165714,32.64623688,51.75712712
8159735517,0,0
8158181137,,
8159865686,32.65107049,51.76132975
8159133153,0,0
8156973686,,
8159713871,,
8156177161,32.65454738,51.74958991
8159978563,,
8198373957,,
8159154897,32.65768239,51.75313399
8165133179,,
8158194975,32.63036922,51.73624923
8158356681,32.60566671,51.7709343
7733381561,,
8157144791,32.64492209,51.75305288
8159735517,0,0
8157175151,,
8159719159,,
8159968312,,
8376113138,32.70568829,51.83315229
8157100000,,
8159676171,32.66381675,51.7374272
8159676171,32.66381675,51.7374272
8156147788,32.65216908,51.73521179
8199983119,32.65813789,51.72201349
8159839687,32.65102979,51.75971343
8156187973,32.65436402,51.75494361
8159133111,32.66223663,51.74442998
8159685663,32.65789078,51.73590454
8198374897,,
8164200765,,
8376113447,32.70496523,51.8357014
8156144558,32.65346436,51.73566344
8376130006,0,0
8376130007,,
8159833155,,
8159974331,32.648781,51.74332179
1319181594,,
8157137646,,
8159818776,,
8159668873,32.66525404,51.72892263
8159686118,,
8155100000,,
8159133151,,
8157144791,32.64492209,51.75305288
8159163998,0,0
8391890002,0,0
8391890002,0,0
8513848885,,
8516934471,32.63983446,51.31981156
8513954681,32.65226808,51.3334601
8514647835,32.63297801,51.38188138
8519689561,32.63133824,51.31181127
8513784882,32.64624743,51.36636463
8513947336,32.6627049,51.32430828
8513974364,,
8518789315,,
8581833361,32.66693727,51.41461853
8584177663,,
8583143569,32.62786972,51.44023695
8513947311,32.6626727,51.32464333
8514913141,,
8517643863,32.62988401,51.36809963
8513754961,32.64592552,51.36011617
8513785851,32.64737568,51.36647634
8586113897,32.62614,51.46555628
8513876637,32.64559226,51.3546237
8513945811,32.65898882,51.32708384
8517777171,32.62359199,51.37917216
8517679471,,
8513945812,32.65898882,51.32708384
8514738315,32.63738644,51.37161962
8513747457,,
8513747456,32.64119792,51.3621588
8514843494,32.64383434,51.37981642
8513743588,32.63720422,51.3616363
8516673391,32.63902442,51.33373561
8513844783,,
8584133816,,
8513844773,32.64015426,51.35235411
8514936941,32.64828181,51.37311062
8518674711,32.6295453,51.3577887
8514957591,32.6528969,51.36770268
8515643629,,
8513876637,32.64559226,51.3546237
8583144313,32.62714563,51.4421015
8513863287,32.64644457,51.34966257
8513758791,32.64904387,51.36288066
8514864811,32.63560201,51.38531815
8514849814,32.64335433,51.3788895
8513863288,32.64644457,51.34966257
8513837771,32.64033673,51.35031148
8581760009,0,0
8513784866,32.64579564,51.36574244
8514657831,,
8513793681,32.63744274,51.3639846
8514768811,32.64226844,51.36858253
8513845656,32.64156063,51.35239324
8583145887,32.62331032,51.44016351
8581894361,32.66874294,51.42353563
8517668544,32.63028252,51.37936528
8519733119,32.63065913,51.31336679
8763115631,0,0
8761967536,33.50106338,51.92504805
8761769177,,
8761945534,33.50275101,51.9140405
8761945534,33.50275101,51.9140405
8761656736,33.51550122,51.91552228
8761843879,33.50561729,51.92651629
8761713173,33.51254421,51.91996819
8761769176,,
8761967365,33.5011106,51.92494372
8761715781,33.51680737,51.91665016
8761613931,,
8761665915,33.51688866,51.91274404
8761948142,33.50096421,51.91337667
8761733832,33.51675701,51.91549023
8761651400,33.51047581,51.91833117
8761948141,33.50090896,51.9131245
8761688335,33.52417723,51.90050386
8761654155,33.51082343,51.91776174
8761945568,33.50350064,51.91410584
8763114290,0,0
8761715762,,
8761916113,33.49154019,51.92582693
8763115404,0,0
8763193111,0,0
8763181961,0,0
3187153352,0,0
3187185194,0,0
3187163458,0,0
3187139713,0,0
3187185194,0,0
3187321340,0,0
3187163459,0,0
3187351601,,
3187184487,,
3187185189,,
3187153360,0,0
3187168449,,
3187189129,0,0
3187194633,0,0
3187135761,,
3187153360,0,0
3187139714,,
3187154344,,
3361638458,0,0
3361161137,35.90766326,50.78020517
3361835757,,
3361144414,35.91295994,50.77406532
3361676950,,
3361143898,35.90842627,50.77410855
3361619576,,
3361916488,35.9734923,50.73097691
3361774551,,
3361735987,0,0
3361648349,0,0
3338154146,0,0
3365132224,0,0
3338114618,0,0
3366179419,,
3361865267,35.98171306,50.724484
3361844695,,
3366179186,0,0
3361789389,,
3365157631,0,0
3361774819,0,0
3366176897,,
3338153454,,
3361673531,,
3361695833,0,0
3361746864,,
3361331187,35.98529728,50.70162312
3361766135,0,0
3361863891,0,0
3361921100,0,0
3366179423,0,0
3361916489,35.9734923,50.73097691
3361695848,0,0
3361833114,35.98067048,50.73715653
3361695769,0,0
3361161336,35.90766326,50.78020517
3361668562,,
3361137587,0,0
3361747576,0,0
3366113196,0,0
3365135686,,
3361665734,0,0
3366187855,,
3361668547,,
3365157631,0,0
3361718558,,
3361695831,,
3361668548,0,0
3361921703,0,0
3361616531,0,0
3361665568,,
3361681113,0,0
3361668544,,
3361311828,,
3366156165,,
3361735479,0,0
3365137734,0,0
3361463909,0,0
3361846678,35.99365308,50.74246698
3361315430,0,0
3361848688,35.99385681,50.73742738
3361817949,35.97692672,50.73814595
3361321102,,
3361668548,0,0
3361321107,0,0
3361667355,,
3338153451,,
3361667358,,
3361143899,35.90842627,50.77410855
3361815473,35.97432121,50.73318402
3361647958,,
3361136578,0,0
3187486861,0,0
3365137384,,
3361422858,,
3361915476,35.97181452,50.72615059
3361846678,35.99365308,50.74246698
3336155133,,
3365138893,0,0
3361758767,0,0
3361718557,0,0
3361913135,35.97342469,50.72531487
3361769165,0,0
3361137599,,
3361617737,0,0
3361767511,0,0
3369113171,0,0
3369114351,0,0
3369117431,,
3154755411,0,0
3154785456,35.81881332,51.00388336
3159797745,35.79521967,51.01541883
3164948565,0,0
3155646151,35.83403397,51.00657654
3154658166,35.8206749,51.01294327
3153713811,35.82518768,50.99385071
3154763971,35.82333755,51.00204086
3164838773,0,0
3159797711,35.79476699,51.0156835
3155686575,35.83364105,51.01553345
3134683913,,
3156734337,35.81294007,51.01409002
3134883676,35.81652741,50.99172022
3159836878,35.77678192,51.04070887
3164933635,,
3134836917,35.81432442,50.99031767
3155875471,35.83527756,51.02852249
3155795671,35.84226608,51.01097107
3158843185,35.80968494,51.00490325
3154696871,35.82935333,51.01472473
3134853311,,
3164918439,0,0
3156955113,35.82486478,51.03024634
3134754958,35.80865419,50.99632259
3158776167,35.8025558,50.99763632
3155646585,35.83528137,51.00743484
3154797977,35.81599045,51.00525284
3156734684,35.81480554,51.0166089
3163843531,0,0
3164838851,0,0
3154696875,35.82935333,51.01472473
3159873145,35.79087091,51.0405667
3154646336,35.81826401,51.01292801
3158683485,,
3159819373,35.78930251,51.03347853
3164743111,,
